timestamp,hour,day_of_week,bid_ask_spread,order_book_imbalance,trade_intensity,price_volatility,total_volume,avg_trade_size,market_depth,price_trend,momentum,expected_slippage,maker_probability
2025-05-18 18:43:03.812362,5,1,60.169875857962204,-0.9168292875897626,3.147147088090648,0.014122520105990414,1296.9433689154127,4.465971615330558,935.6836405458785,-0.018123245677288558,-0.025064188745000295,0.007250194216489239,0.9963403149255834
2025-05-17 17:09:20.902585,1,6,90.19670793124448,-0.7016079456881157,1.0329548567284943,0.09374977272336081,984.3451097172147,2.5797129469911986,104.21513352971213,0.03528308046266761,0.09883059394040956,0.009597050170363948,0.9984882158054531
2025-05-20 13:31:01.518743,3,4,33.21244899945778,0.1256323597964748,3.266445175785736,0.07058708931612519,1231.5693638510697,0.45129410061403163,337.5248716258736,-0.010998837784987192,-0.030112003152920754,0.004115003722363499,0.4471494755075815
2025-05-17 14:52:55.579416,11,5,28.8206218490203,-0.77310710497614,2.395764546873888,0.029451122687616252,338.7345053720842,0.6486246238041985,676.8289059756092,0.01806504240516249,0.09533171741908358,0.0037996925126986946,0.8609015140229364
2025-05-22 23:32:08.876748,11,4,76.84289844796056,-0.08709833521007293,3.954866186616677,0.09844621435873274,2130.7686426917526,4.549163163184444,684.0328951470609,-0.038226177603641824,0.07676947348294186,0.008604701466997202,0.9940312004131795
2025-05-17 15:09:00.676819,15,1,91.25920792387633,-0.3388936802073832,1.7443444187735209,0.06549014663573073,161.32302072529603,0.6808286709676216,434.1774122297078,-0.03231228773319838,0.009891664584043003,0.009703758397695808,0.9994430307928684
2025-05-19 14:18:01.303025,12,4,68.19508499785357,-0.7487842163851202,2.5304970773489015,0.08219958896690778,2000.5437449687445,0.797954739014442,789.3118101893137,0.01782815872755187,0.0992880637116431,0.00784529091327423,0.998452383618592
2025-05-17 20:48:22.431539,18,6,94.487304726392,-0.5184013597419297,0.12670147333152715,0.0844657095066412,130.2920053379686,1.841766675294919,924.4875432716173,-0.047977368632825396,-0.06262887678611222,0.010011997811154753,0.9999938764264867
2025-05-18 15:26:10.006847,14,5,18.163103115856856,-0.13420197542307166,1.3955085043518767,0.05118240924133278,407.1201121905771,1.6630776846045305,35.84169505040204,-0.03243734396793065,-0.05522116067016816,0.002080115602987481,0.19789074239498117
2025-05-22 23:42:15.088367,22,3,96.43039738167452,0.5440691579495376,2.21420000508593,0.03851587716554218,4797.0176540701605,2.1509957684792407,345.1246738266972,0.00018274222111140938,-0.039649830135193145,0.010381736005424446,0.9992773143716911
2025-05-24 04:42:31.295266,11,0,36.50884088389088,-0.25677790385767074,0.8199150918888579,0.022454220876932565,117.41854856539868,1.957060419328938,556.0352347344067,0.013469961317164936,0.05384951767154649,0.003962666693728094,0.9728347021961768
2025-05-23 08:36:15.418035,16,0,81.76324174832013,-0.17620390346557668,0.7705305886643691,0.040069591927005745,2564.2514079862276,0.9907307791706503,202.50145357530738,-0.037954547787373116,-0.043046594890190915,0.00819873964508398,0.9983813145533609
2025-05-22 03:21:25.070969,13,2,79.38433999368556,-0.8207908134272337,1.075258900993637,0.04966238265193784,715.1200941560614,2.603401226295711,616.7076603145913,-0.006179086528687295,0.08933556285830478,0.008575165084923375,0.999589452308461
2025-05-17 20:54:36.297479,18,2,20.599148652214367,0.678830466388699,12.813681351435966,0.04668231296440341,337.9905716610177,1.6087209658595838,732.5632218333478,-0.01116632493663099,0.005729408503564493,0.005101566620154019,0.0001225202114558841
2025-05-22 00:14:17.378881,11,4,33.61122618148774,0.7888360721246588,1.1926693311530772,0.03913681165797007,928.7088285203557,0.31938760175246367,353.02279220153883,-0.009791410855086247,-0.02811266880802419,0.0039327566213738455,0.8786347134974064
2025-05-18 08:00:44.855668,13,1,18.897817241429404,0.7337244696807834,2.8551736820896734,0.09405507598059068,589.9768136944624,2.231028607134695,737.7275084069239,-0.04763982461636645,-0.082654549791706,0.0029982424208670265,0.6625336111939506
2025-05-23 13:47:02.247661,16,0,49.587813358605466,-0.26263894816544786,0.5973040384319757,0.06301889004543018,327.1181108407694,4.579930817213997,932.3519966223876,0.00011362075344094613,-0.0061192802434828055,0.005292991025957679,0.9991505882337084
2025-05-21 05:26:19.435214,17,3,88.8034749539114,-0.8793481163627461,7.244130427800962,0.030549247545513955,2840.896554631118,2.640345607642202,607.3818006252307,-0.024820411829293867,0.09506474695217589,0.010777071860850336,0.9420443713769662
2025-05-17 16:37:14.380623,20,0,35.16314232123041,-0.01822233901149617,1.0000174026143618,0.026682765269826166,873.3634139673968,0.13261049204578904,387.63329592924197,-0.04691137353447562,-0.012650069401383602,0.0036425528159518845,0.925995978256825
2025-05-23 14:43:57.962103,14,0,87.89945368333639,0.6674526672377601,0.47249688737804274,0.0663567056103296,408.9763618020116,0.3300327702727881,433.7244826321808,0.03133529932257808,-0.07359880814299806,0.00933564747980412,0.9997764070329931
2025-05-20 18:29:05.983842,17,6,49.73316549541969,-0.2551245557979265,5.396950218907444,0.05581947896675445,21.809123919964392,1.2741132480994974,135.6665500261822,0.04306158559303061,-0.05098215343299106,0.006284739050659279,0.1418270359027998
2025-05-21 11:23:39.847788,17,5,86.79830764862025,0.45481682261700684,0.6206433850829883,0.03304973947702594,311.9578321635321,1.382865764380412,948.2253611671289,-0.043344941969417045,-0.030572806124688292,0.009178289645496331,0.999981143251392
2025-05-21 00:40:10.385289,5,1,77.77807965593227,-0.7522711103205462,2.636580032965775,0.08679851339453992,305.6736989627202,4.443575199132334,746.9429570498131,0.004963664545262703,0.017144085594653524,0.008814069111213754,0.9990900211027495
2025-05-20 14:26:58.161708,21,1,21.775922696137755,0.8178756855933473,2.8074638589606917,0.0874255179197018,716.3944534633346,4.686972439898811,331.85154094970625,-0.03890053518581511,0.08578269267951624,0.003008162381480999,0.258912862039948
2025-05-17 21:21:09.743352,17,3,59.524692515421854,-0.14140106552085285,2.8192375393559486,0.05224240455210059,207.7726392495188,2.714953528717593,711.0706912640987,0.026674599364062957,-0.0511430288459704,0.006666569196109737,0.9909166728510079
2025-05-19 21:00:46.524315,21,3,98.24447739057445,-0.3049098414202016,3.505046784467686,0.05706756386514664,705.3195398296721,3.8896536601138183,888.4217647529017,-0.03708152530522193,0.08132301865028596,0.01068071884541646,0.9998332363759836
2025-05-21 08:54:00.076248,16,3,53.719606943568856,0.7310512288891649,3.2879900170321283,0.02504355779282264,504.9188562617514,4.766979986141898,990.075903498529,-0.028551640288775472,0.08503674283055536,0.00672685963312101,0.9942270789379266
2025-05-22 13:54:05.132045,6,3,75.88179393294084,-0.28690712395651197,3.742364772334335,0.022730667563498515,2913.8223163532284,4.720739361655641,988.6309885911493,0.0154128068131123,0.06161807628472374,0.008569505211656179,0.9985352604661216
2025-05-22 03:45:00.207173,8,2,83.0367779753405,-0.20600233578867577,0.3231729414767856,0.061249407103970255,935.8561533807987,2.546068924482883,594.1892578588855,-0.0011221391245423429,-0.03959564538364324,0.008569700384385441,0.9998724569488374
2025-05-22 00:14:54.925531,9,2,22.7804248497418,-0.4720241061861077,4.17811469427296,0.018221910771336825,885.7543170494421,3.195931374437762,480.64180144586453,-0.025590672670094385,-0.07866042618986305,0.0034123142227560463,0.17730371193525712
2025-05-22 07:54:30.005137,19,0,49.983006869195826,0.03372196911647651,0.276356223733261,0.05697719217569945,134.25285152567585,1.1215602821011275,779.2537884658719,0.030667684490341764,-0.0663523238788033,0.005090674039417016,0.9986610683380859
2025-05-21 13:47:00.641194,13,5,29.72770702917661,-0.03413637840932138,0.19589392363857674,0.04639866073744779,502.1273023045238,1.1672619056706448,458.22688484784146,-0.006682753701418576,-0.056421846200564986,0.0029372578259294073,0.9600495385738794
2025-05-23 22:41:20.562529,8,2,53.45210449918722,-0.7026610883066458,1.24764285752607,0.05710033885272136,1058.6574728207888,3.401576220432661,730.0863011519751,-0.016674861648452898,-0.023929126620611044,0.00611792832270006,0.9973601314621471
2025-05-19 01:46:33.862463,11,4,61.26878331775365,0.3638467418227165,2.7128441237017262,0.02339425453735723,86.79822214558477,3.1201313619768656,771.4590515904657,0.04124810124854671,-0.09284986855369384,0.006898866938846759,0.9951618276128429
2025-05-22 23:05:13.807822,9,2,34.90780559574176,-0.5083604595890809,4.207670083038013,0.08760730904842501,708.9414704678699,3.011469040351698,68.81982325917775,-0.008677196888326433,-0.03539669578733349,0.004723761744894115,0.08084955629215491
2025-05-21 13:29:22.933685,9,3,39.245450530197935,0.5690603079586274,0.6795769667396051,0.019276965100436434,111.40172016246798,1.0165166307355813,37.14658824849818,0.04456525160150126,-0.0022369560129051,0.004469068029743154,0.8139044992340683
2025-05-22 16:44:01.159415,5,5,18.579503131204202,0.40028222907585054,0.9565053519889828,0.0953533239669023,3811.492837145423,1.607462606027978,960.6643345724491,0.02905401161330159,-0.04234059191146409,0.0022530753835416518,0.9784367797788438
2025-05-19 11:03:43.326407,1,3,90.07136842053188,0.3075332514813731,2.743754056778056,0.0987510649824567,155.7209288579372,0.3818371267690523,262.7563808294865,0.01481170176847968,0.01722937346667308,0.00955957233769591,0.9959405160610953
2025-05-19 17:50:06.270406,16,1,99.05272271503975,0.40579901183022526,0.46497068162895155,0.09134469165556443,435.78461197823225,0.7393311459767186,636.4012914858201,0.024382795386174706,0.04568416113538076,0.010252727568679535,0.9999751382974832
2025-05-23 07:02:03.313435,21,3,7.339974389221265,-0.1597331300371776,1.7606811566021239,0.07869584617834202,949.0849599386665,0.23094311043904073,714.0975610857588,-0.0076233795024400535,-0.0886018989412417,0.0013223410512449656,0.6406161703306475
2025-05-18 20:18:21.614496,8,2,47.90371714686198,-0.028405237982462417,0.2971053091453906,0.023558761676245595,482.09764402956137,2.7279366238440326,865.7996065009388,-0.010059738536488227,-0.010110604613301755,0.004892317679925503,0.9987727587532133
2025-05-20 05:44:09.028450,12,4,95.38673247297527,-0.8611537323846885,0.7985339001787181,0.004465875510534729,577.9965907942419,0.8540894825037492,310.6446465815701,-0.014949019751368808,0.05303771258786452,0.010262673499167232,0.9997655459710295
2025-05-20 13:01:24.586715,10,6,99.05159358830528,-0.44492172647235506,0.05911228695821459,0.027412019484756463,102.71935288218934,2.956019881273934,119.93494552766346,0.012227064862657167,0.06405103754969103,0.010179065194635637,0.9997967048464251
2025-05-20 01:25:59.525494,10,1,17.170811955094194,-0.013612666365017345,3.549589587904485,0.08817889798537659,962.4093111900547,3.8745760966958325,322.86662046673104,-0.013018924471829197,-0.08508708437764115,0.002614090422267632,0.08507857446475973
2025-05-23 21:44:24.617326,2,1,81.27660847279131,-0.6746969245613623,0.3253314703969506,0.01762878994250524,3446.446651823745,2.6341892705436973,636.3520308560937,0.04086957262550256,-0.014733724882916533,0.008646400977050096,0.9998669101510572
2025-05-20 15:52:56.060240,11,0,91.00644863081108,-0.5281136096678005,1.348583128770499,0.041598041649957576,2316.475551526348,0.5982583684089301,154.41679491178778,0.002207029678904804,0.05811785622146255,0.009628674552837937,0.9986829960795801
2025-05-20 05:09:30.921206,16,5,73.21378455156639,-0.6547249146748069,0.4833658819722382,0.04749088046254917,99.77495889171115,3.792078427542899,358.1894141683137,0.02680251696197529,0.04007094350496441,0.0076335621040333045,0.9986597754406947
2025-05-20 13:33:00.749896,20,4,61.38742970625264,0.09632293548459869,0.058726195256203706,0.02106952497945772,304.7918100383803,2.5949111036773562,826.971467288334,0.0129144149178412,0.07045513439987383,0.006210338265525193,0.9997395725780345
2025-05-20 15:11:34.596865,14,2,50.729668315384906,0.28842371064838535,2.9815510221332913,0.060224814436908705,1478.5565079809862,1.7921118841197434,969.6219880779141,0.047821840439893806,-0.018555968671816216,0.005894669339840464,0.9925256482385189
2025-05-18 07:03:22.077111,8,6,54.586804752610675,-0.4948579824921673,3.1091821845726004,0.040589652653067354,336.79381556207125,4.753676971801252,227.93504047091588,-0.03654246637592994,-0.022675152707553117,0.006328324245358973,0.813959350262757
2025-05-19 16:40:11.773612,6,4,7.158680941820262,-0.646328472392963,1.3556606425335718,0.005417644409646357,274.23846687548024,3.981562688210924,621.3450476249002,0.01569414616830862,0.07561620202805974,0.0012980423043572231,0.6185364346944566
2025-05-20 01:29:11.626369,3,2,53.690535329295585,0.6265928606926636,0.8908877394410724,0.019597925153692103,506.72825775334616,0.7095596291314873,312.2638882872664,0.0191032187329229,0.0911492928361347,0.006007149692589783,0.9779503069977102
2025-05-21 12:03:16.737277,17,3,98.59408501561501,0.03415138304467025,6.1469546243712765,0.0972881413120045,2014.4580207057254,2.349835387640808,617.2938518270175,0.025159984489116494,0.08762589783022717,0.011169960336427743,0.9922135164242517
2025-05-21 05:29:28.779779,9,1,37.411699084120905,-0.5727988678363685,0.0012005637098226893,0.058001985189184604,250.68984243254243,3.718246628679011,573.2005771795601,-0.04258177719741858,-0.08984277869508486,0.004031345973555327,0.9892228127588167
2025-05-23 13:51:18.753444,21,1,70.40290433437573,0.41055241670932263,6.861260949340623,0.04261338883294464,2066.228123621512,2.2269550704056043,927.1030390924717,-0.02704847125876383,-0.05946400915509562,0.00865192593738563,0.9397456051151586
2025-05-17 20:07:13.054077,12,6,53.022609452051874,0.19942280173560345,0.4949002437332332,0.09009273980109046,926.451687838452,4.890864047847725,893.3723155806321,0.01034020789945983,-0.06299349997440398,0.0056835207589499654,0.9993917036645016
2025-05-21 13:24:25.671378,21,6,48.077139801722026,-0.08735819783257903,0.6350413394632259,0.03908115018559204,1101.5121172210183,2.7058779810495115,389.9133743344372,-0.00998256216425697,-0.07701131060731703,0.005277170388564869,0.9813829023355298
2025-05-19 03:18:21.854996,21,0,55.2633525521522,-0.07684190643575328,1.6015529375681625,0.04646399261966311,1135.535034978012,4.87067066985778,78.10107331198559,-0.022659392815911783,0.011398128299411914,0.005927122471985678,0.9017167574337089
2025-05-20 07:22:50.558168,20,4,96.37354320424704,0.8546027094626076,0.5896882515462567,0.021347198069363863,138.5551183814579,3.1281442863813074,926.8826753763478,-0.008014776099886734,0.07375787122115006,0.010176412415256368,0.9999914948318479
2025-05-19 01:54:46.651103,11,2,5.420750813256914,0.7462822671181333,3.388517948641145,0.06199290056740571,504.82898012158773,0.7303298887738185,226.8562599519997,0.009452394105473327,-0.09202265591462355,0.0016808038739578306,0.021492353247973005
2025-05-21 06:29:35.219007,5,1,7.366973741916237,-0.7836298768872187,1.6794438041366173,0.02848058856008033,1442.785936078013,1.6257269271107804,275.2059692870121,-0.04766522356542061,-0.06573251156261975,0.0014980020001237138,0.18007722360000275
2025-05-22 04:41:55.432419,4,3,47.636780074058855,-0.3429683850838281,1.524097187015757,0.052518105558734735,480.8659355399806,3.861118916486891,974.650235839282,-0.00633009022041231,-0.08841484767322072,0.005371555649074514,0.9976683761898645
2025-05-21 07:18:43.332016,1,3,21.1163657979779,0.16385903247732014,0.3830203364648769,0.05055566566376409,3014.0134171269156,1.476054874778688,462.8071817352939,-0.006200592957004792,-0.02172892721985327,0.0021306206168980675,0.8820622377036802
2025-05-21 06:01:30.874966,13,4,11.79739646636565,-0.5504139452443841,2.1338570334934572,0.03183055581560047,875.0504229032454,4.321020057227619,158.3395330332695,0.037059520403149915,0.07091864066298746,0.002006480559165358,0.10977996160874377
2025-05-18 21:02:38.525258,5,6,75.37375892597152,0.19012732996573956,1.5482112873310445,0.006571956927224563,1146.2624234629704,4.971868249889703,80.68312772550019,0.0423298187701574,-0.039675520124070635,0.007842129410179288,0.9879862074221948
2025-05-17 06:23:52.058694,12,0,71.96985815661172,-0.7094287718669998,1.6573514991990697,0.034895094897052295,481.31466725533073,0.22503073415484426,287.5308594317708,-0.044525481646054216,0.04921877863689683,0.00799589241262482,0.993579436553141
2025-05-17 23:14:35.631296,11,1,57.559902656721036,-0.26789328689085323,1.2461927593275002,0.09930014078689368,247.78042020457946,3.9666649733724086,709.4107857416162,-0.01524271219905029,-0.09258952972808637,0.006285298684927879,0.9964169187668116
2025-05-24 04:45:02.319853,15,2,33.35490251114029,0.5167852495886698,0.23101346663218605,0.021114141553649626,696.570036040112,4.069561390761237,79.13414904098285,-0.031531455504065956,0.06479002412361956,0.003718893643626921,0.8054573529063096
2025-05-22 16:13:08.618941,21,1,71.61623641000372,0.9028053188017664,0.3259415700982614,0.06878389783263351,1150.5250423551836,2.454588218587142,280.9936811291812,-0.006733783626475942,-0.09585909825637964,0.007648308203490206,0.9976156158455873
2025-05-23 10:42:30.385343,10,5,72.17012113106156,-0.5159088126480582,0.14112580297727156,0.007995346633562349,1113.3376420425793,3.4160130570311678,986.7718812916124,0.022472819688937353,-0.09240626864736629,0.007661467599512498,0.9999569074190882
2025-05-19 08:32:10.349842,2,1,41.9191884673283,-0.25708098321455974,0.08677769582012765,0.048590167300684425,1426.8146822307315,0.7557116851459857,672.8883864116019,0.04281444010524297,-0.025347450429280063,0.004327412117056327,0.9957841315560662
2025-05-23 21:44:20.461105,0,5,43.921564387494534,-0.2336668555036574,0.6297917600830447,0.0350200549232279,315.946815456849,0.9607588426017248,231.43728056795672,-0.024644531230907842,0.0877029936666664,0.004603501329270741,0.9518528885304677
2025-05-19 07:13:28.575155,5,4,8.07092970279772,0.5464235621991786,0.8988390364012413,0.008518838429801825,323.4384802810859,1.90150579753104,929.6819687799365,-0.017303078769428548,-0.078302363633568,0.0013081954761337525,0.9274508017968087
2025-05-20 21:56:30.438792,22,6,42.98394876258186,0.7519682938418932,5.715179236575597,0.08576260213794935,253.2296750279135,3.309388009774108,332.4540414103952,0.0178571506575676,0.06117194597743339,0.005980652498984042,0.12268247911050893
2025-05-18 06:55:31.894447,22,0,60.68242568320474,-0.6676781360706969,3.897273295582441,0.07860776299124388,211.08063723998606,4.4475624282106,833.0113306950443,0.04835815493692717,0.002979635161231875,0.007173475721560563,0.9870999707224759
2025-05-17 23:49:31.782682,18,5,74.03342780026543,-0.4642782478744534,0.17642055929536032,0.07011854221508677,2853.7714578791715,2.9122698973627643,654.6834108864467,-0.002596465945901616,-0.07053750077305647,0.00783729539475691,0.9998314612999053
2025-05-23 04:37:59.809793,4,5,37.01962027525326,0.7312237461525195,0.8330875582850934,0.024477198264438883,875.0523775272717,1.4569654332724233,824.3240100481805,-0.0022886457500818414,-0.03539988248965318,0.004185170473879591,0.993349762846617
2025-05-21 21:33:50.207814,6,3,47.763140269860365,0.5921648845487544,2.3711827287249587,0.07820476430914093,347.1763566411064,4.114554077359174,747.938557652877,0.04861957946817276,0.08794691698418929,0.005586573225494295,0.9881881088793802
2025-05-18 03:11:28.013813,19,0,16.99833073498185,-0.8147085667921745,0.8779906179702944,0.021415561480892232,1611.9420341829361,3.312482650395333,750.0228994214631,0.006794074103689141,-0.04706028943373473,0.0022714265605723832,0.9135979505941346
2025-05-21 20:46:45.898911,2,0,93.93653878722934,-0.19472675081235935,4.2131350548332644,0.08152566769975209,357.5838027384922,4.564083888557263,898.7262789266496,-0.01865754075115359,0.028427360233993705,0.010445600510924812,0.9995273613040778
2025-05-20 11:03:47.938691,19,4,10.51375982136689,0.9834019403952923,0.04334364181275412,0.0897318280816636,1797.0611639335623,4.175763647255264,886.6849595009139,0.006577009434124492,-0.08163645502203716,0.0016124932826838956,0.9708838570272353
2025-05-20 21:18:22.090264,11,0,46.56446824146099,-0.2615150452012531,2.215461285956359,0.06504910708188001,122.75890473118434,4.925621064053757,951.905386670993,-0.0027016897081832084,0.011385116810872864,0.005348783005128268,0.9944820419182248
2025-05-17 19:09:54.591391,19,6,37.40419013367408,-0.8524657582140691,0.3932607561133233,0.06387152743633133,89.68809651277519,1.4822592550393177,485.02180250015095,0.02957741525856039,0.06170962401592104,0.0043006351494952666,0.9789628702015231
2025-05-19 03:07:27.091106,19,4,66.79001297162465,0.33477409385946943,5.861280214074895,0.010784998371194298,2357.9453852516126,2.5405314455398025,622.4242939552902,0.007587508500654061,-0.07665526849665366,0.008005307809834543,0.8797203509462878
2025-05-20 19:52:09.967086,5,0,34.606630843176085,0.6661383820913418,2.2159492836362045,0.07800746914445855,947.0786475448584,0.2605529089355235,175.60808792533408,0.03198149826065472,0.08120093859611316,0.004273850384056976,0.5348557938048062
2025-05-21 23:29:49.420015,11,0,79.65066337522582,0.6935366504076699,0.3336413095296273,0.06666718323797627,688.9744366609381,1.3206628023953113,687.2730041203265,0.030816642033698206,-0.015638106715444456,0.008349588439399147,0.9998604604197591
2025-05-23 15:55:25.775693,9,6,36.97729495044075,-0.13483612857674676,0.5734521039007713,0.009178780475869674,2146.0408176269148,4.313901279345525,313.75259174592867,-0.0076044868520137926,0.004310565837968849,0.0038297728981340866,0.9395849034117405
2025-05-20 15:38:56.754952,16,1,84.65696063283734,-0.20975536786200855,3.2157918389446314,0.036346877539841366,1785.1331460197155,4.07220828022717,88.457425326868,-0.017864809722768438,-0.032199772541794514,0.009213960990193086,0.9723479264286533
2025-05-17 17:10:42.582334,4,2,70.1556214450684,-0.7152438602502968,0.15107978673940334,0.05599650168524686,2696.9897327453227,1.260208036718083,741.735169530636,0.008908579906521542,-0.08118198102055736,0.007477569409805157,0.9998287944851175
2025-05-18 05:01:28.412571,18,2,79.47535388918963,0.6739345348735524,0.34236797211674613,0.003145669320408583,583.2079402617259,0.20509481440488272,836.2137622494713,-0.012183162912122382,-0.047310769815038484,0.008361939765759465,0.9999463919596986
2025-05-20 15:58:22.790520,11,4,71.4127623907426,0.5695485669318585,5.743196443322689,0.07986102322025196,1565.04417128914,2.057275513309004,136.6898996522169,-0.01995884620214309,-0.05429621691515212,0.00883708850257616,0.49726036174848587
2025-05-18 11:21:38.169146,21,0,66.10252577711871,-0.8196126555061445,1.3313596086067037,0.03744386990681292,1250.837640323217,1.9524212848106866,324.11258812709923,-0.017000763039615376,-0.056017696128459485,0.007282732524122649,0.9931644650061319
2025-05-22 02:51:49.480141,1,0,48.731025580791446,0.2880776196816601,1.1386817578970507,0.029202665783404688,234.88667545796332,4.581764904667251,395.64114758205875,0.01142846690550935,0.07990109265350354,0.005493796230723267,0.9779954220107245
2025-05-20 23:34:17.055747,7,6,74.22209871486756,-0.7942911951841272,0.6556986187861574,0.030675447938680902,1266.3602920985766,4.31888302734624,147.74738046645908,0.028989280133949847,-0.08026540466446004,0.007990561371485372,0.995672293357832
2025-05-24 04:42:11.506984,12,2,78.44924277859823,-0.8577583113942484,0.03288450097557889,0.06798827081433356,1118.0218974918146,4.823342515976435,865.5083228879706,-0.028501247071283223,0.04323904809920181,0.008298372814247747,0.9999670983593738
2025-05-18 17:04:38.394383,20,1,94.92249408606835,0.9002201493482551,0.024794463422876518,0.06692469398671308,822.7205715820089,0.27701455978235867,196.8411510371249,0.027220111632780444,0.040088382716837345,0.009946392571563172,0.9997909045814946
2025-05-19 01:43:50.272828,2,0,53.02863751403177,0.04610629735129712,0.3683537150779704,0.005547983027004752,803.2548422923744,1.8806645480163884,983.3153081942334,-0.0006108125066559223,-0.07438413322785918,0.005348086372746294,0.9996178391886811
2025-05-20 14:39:45.190546,23,6,31.866206357134587,0.1963374349008793,3.903646676321037,0.09466815732494857,3435.378334159364,4.4339049923204135,703.8594521370168,-0.00457581794325116,0.08167110866057459,0.0040530314920265145,0.701216984428372
2025-05-20 10:33:40.962933,3,0,82.33551387972676,0.2545307387820417,0.4334027992477588,0.00890926302501432,257.6303797714479,4.76442702686688,244.36570960592465,-0.002932810128858954,-0.02615681659618432,0.008365101905110379,0.9991593713883129
2025-05-20 02:42:29.926955,16,1,46.38425135104768,0.6851382582497079,2.364139376940826,0.02734535775774031,307.74068960470237,2.382920218849028,833.4733129233634,-0.04711903069913784,0.026002079013174306,0.0054445755945940035,0.9911972322410376
2025-05-18 14:44:16.259303,14,5,14.453032576155913,-0.48540044802172777,0.720974822616951,0.07554690634737737,739.9813464440431,3.622823370309118,166.23550948472524,-0.0458723661889353,-0.08470637199926341,0.001897081558789635,0.3937393069551387
2025-05-23 18:33:46.173671,0,0,97.06416015622985,0.20574091189582266,4.104984600834009,0.07890501540371271,794.5928325860144,4.1124518046030785,787.6063176925179,0.045961524694858084,0.08073271340217639,0.01063829062020517,0.9994397764711909
2025-05-17 07:46:05.995521,23,5,22.442114588338683,0.15259609878979763,0.8928501344141477,0.04688907795590561,1679.9129750226366,2.376339541593706,525.8990009640086,0.018840476331589574,-0.05927342477829248,0.002636044807815884,0.8691362910983708
2025-05-21 15:37:02.364806,20,4,76.86143727036388,-0.5003417725985746,2.348243245811883,0.08881251954383848,158.82531570401474,2.7947101936212553,948.9903831689247,0.03493212349863193,-0.01782148668897552,0.008489675953032948,0.9997066770025661
2025-05-23 16:38:46.516056,4,2,8.504632589624402,0.5435921127425769,2.6902825879903074,0.052212217513168103,395.59081957574926,2.753873159679069,734.2181887371511,-0.0061017880150809,0.013087745568165277,0.0017384487281840617,0.4284532078003286
2025-05-21 11:01:39.825277,11,2,73.06664774946195,0.34215240360455734,1.758201887215323,0.05166521473649239,107.5557941076898,1.607202387990366,975.7330543339206,-0.013298205522944851,0.005651820155638499,0.007798320447927298,0.9997605561639288
2025-05-22 14:13:41.216482,7,1,93.79696195407233,0.4044612325205559,2.909930787375522,0.05853962057569158,647.3035419057971,4.1433802936523,297.59740960673923,0.010874696703148147,-0.05137058057335922,0.010190861697675453,0.9977990491257211
2025-05-23 14:02:10.665581,9,1,65.63446244758123,-0.11851543637840778,2.1115961320311505,0.0031164105474948186,780.4291648055132,1.3305926483522585,228.2013397166302,-0.04005705414542753,0.03214701494702332,0.006843302963991056,0.9718384954420966
2025-05-21 01:17:07.376752,17,6,58.63432827282972,0.6340944606034118,0.5291340960932174,0.023035995142715197,234.06204602074035,2.737995495839736,807.7944371562917,-0.03808397593746591,0.08805130633123731,0.006368766813609137,0.9993393844922094
2025-05-17 05:54:12.823695,23,6,99.47726012232894,-0.9180134880169013,2.91675513229974,0.028247630559000838,1286.8750642501147,4.86273690289311,934.0575159438717,-0.005764242170863055,0.08780974097240885,0.011073908197238469,0.9999444621638724
2025-05-17 17:59:13.106482,11,2,50.20507927909787,-0.3325271551392923,1.202969835469396,0.03014563461932555,439.83074535515505,0.6706377074864799,292.99489331328743,-0.014976914033196165,0.06588181261324946,0.005405932627095123,0.9675775507680765
2025-05-20 09:19:11.491070,1,6,27.033798191772426,-0.7526183092104115,0.5502018200640435,0.05529357575395802,484.48735251086055,1.465924695019274,646.3544204497682,-0.036311899921116324,0.09983341803871848,0.0032388374867629915,0.9660319086980458
2025-05-19 20:23:35.950491,12,5,10.572280085746986,-0.509652510694101,3.4701948353647056,0.06181894406026385,3121.6440467361745,3.456802084314064,941.3752148062036,-0.04636368083602167,0.08706162802517525,0.002135483362667856,0.5455426908110893
2025-05-18 15:07:31.373694,1,5,12.21219655093945,-0.6245791120193329,0.4298748645563418,0.05678831334375414,778.900408025784,3.630172413667256,385.41304804705123,-0.02781078643751178,0.09099186992487374,0.0017518205794871393,0.7084295711356812
2025-05-17 18:46:05.254782,19,2,61.556521646288495,0.3943448341093503,0.6038365023878295,0.05321370069044033,882.1665625358921,4.96706128914227,946.3230784764175,0.021852708889267738,-0.009416969772139506,0.006475045865359806,0.9997395915726397
2025-05-21 22:09:16.132567,9,0,95.45375900357521,-0.1417721739646589,0.6261732636503466,0.030324513852243076,2398.88706436205,4.665569304689371,408.7492752180573,0.017141841081595787,-0.08658565838132207,0.00989914986903697,0.999879092946467
2025-05-19 06:00:45.139142,12,5,91.97637646953416,0.2840326457942757,3.1158869718533713,0.010153013349023188,298.90287364067757,0.5870127681376389,522.0223678570172,-0.0191475130143281,-0.045162871663171525,0.009929620046617578,0.9987610728314886
2025-05-18 00:47:13.538423,21,4,52.5831620337494,0.3533157971523484,1.9959782081354112,0.07767170930906495,1442.5143731194996,1.1582040466885786,140.8088135931331,-0.006392355977971976,0.07405292335752127,0.006059526913226883,0.861106021090501
